client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3412_27,70,,166,train,0.6711409395973155,1.224908173084259
f3601_49,70,,175,train,0.7070063694267515,0.9093957173172385
f3709_31,70,,17,train,0.3333333333333333,2.420561134815216
f3807_11,70,,183,train,0.7804878048780488,0.6806715170250219
f3922_38,70,,162,train,0.5862068965517241,1.5386064926783243
f0083_09,70,,321,train,0.6805555555555556,1.2613383896391968
f0258_41,70,,395,train,0.8338028169014085,0.5010195602921562
f0366_08,70,,347,train,0.7884615384615384,0.6911728001432493
f0471_15,70,,332,train,0.7953020134228188,0.7393018208444119
f0692_03,70,,244,train,0.6210045662100456,1.2445678761736914
f0763_30,70,,366,train,0.8723404255319149,0.4209384924986146
f0846_32,70,,308,train,0.628158844765343,1.5391945094535393
f0987_34,70,,287,train,0.8875968992248062,0.41041092717876804
f1107_44,70,,246,train,0.8280542986425339,0.5245598925520545
f1251_10,70,,260,train,0.9358974358974359,0.20666245821242532
f1414_16,70,,267,train,0.8583333333333333,0.46932334747786325
f1474_13,70,,258,train,0.8318965517241379,0.5405349533151215
f1548_21,70,,109,train,0.8061224489795918,1.0549052245914936
f1749_23,70,,87,train,0.8461538461538461,0.5456992035033181
f1867_44,70,,140,train,0.7619047619047619,0.7261791816697671
f1988_11,70,,155,train,0.8345323741007195,0.7376399095768907
f2107_53,70,,162,train,0.7172413793103448,0.7410018384456635
f2224_82,70,,181,train,0.6851851851851852,0.9803687526899225
f2312_87,70,,159,train,0.4125874125874126,2.0705002029736836
f2458_53,70,,178,train,0.74375,0.7388490531593561
f3117_11,70,,182,train,0.6441717791411042,1.0432974485790028
f3245_09,70,,147,train,0.9015151515151515,0.2473287473964904
f3327_11,70,,183,train,0.7560975609756098,0.786774292588234
f3546_36,70,,25,train,0.9090909090909091,0.08865493008246024
f3629_19,70,,173,train,0.7548387096774194,0.8886503477115184
f3716_43,70,,181,train,0.5679012345679012,1.2464979501331555
f3837_30,70,,177,train,0.7672955974842768,0.8020739676430821
f4009_27,70,,162,train,0.8482758620689655,0.6324593347807725
f0082_40,70,,246,train,0.7330316742081447,0.833562111724978
f0255_48,70,,419,train,0.8116710875331565,0.5602939904324318
f0342_31,70,,369,train,0.7831325301204819,0.6853317117647213
f0464_48,70,,206,train,0.654054054054054,1.7399202005349492
f0679_42,70,,416,train,0.8342245989304813,0.5259376771159863
f0762_20,70,,352,train,0.7753164556962026,0.7262843186035752
f0840_37,70,,239,train,0.5906976744186047,1.7207010618665002
f0971_24,70,,333,train,0.8260869565217391,0.6329170440634092
f1101_38,70,,233,train,0.7559808612440191,0.7956576475075313
f1199_24,70,,280,train,0.7936507936507936,0.5657771650988322
f1408_02,70,,271,train,0.8724279835390947,0.37315512731671335
f1461_46,70,,230,train,0.8405797101449275,0.500842400072586
f1539_20,70,,176,train,0.9240506329113924,0.23049498785985634
f1704_29,70,,176,train,0.8354430379746836,0.5823439310770482
f1837_00,70,,124,train,0.7747747747747747,0.5121105698247751
f1986_20,70,,30,train,0.7777777777777778,0.8311979571978251
f2097_31,70,,92,train,0.6951219512195121,1.2775727841589186
f2194_63,70,,124,train,0.5765765765765766,1.394973302880923
f2304_67,70,,152,train,0.7058823529411765,1.2801520090018
f2446_88,70,,180,train,0.7345679012345679,1.0671901571400024
f3116_03,70,,163,train,0.7328767123287672,0.9362458566824595
f3221_05,70,,169,train,0.8421052631578947,0.6164695902261883
f3317_25,70,,156,train,0.7071428571428572,0.9961296383823667
f3517_27,70,,167,train,0.6466666666666666,1.1013147672017416
f3626_35,70,,145,train,0.7076923076923077,0.9884894627791184
f3714_05,70,,169,train,0.7763157894736842,0.5922022383892909
f3818_27,70,,175,train,0.6560509554140127,0.9819523645564914
f3961_03,70,,169,train,0.8486842105263158,0.4034571291413158
f0036_39,70,,385,train,0.7890173410404624,0.6494223184883594
f0207_46,70,,392,train,0.71875,0.8625184951557053
f0331_41,70,,118,train,0.8679245283018868,0.4044182175262408
f0413_09,70,,364,train,0.6605504587155964,1.3257033953048063
f0637_21,70,,296,train,0.6052631578947368,1.4549795587857564
f0760_23,70,,221,train,0.6868686868686869,1.3625134080648422
f0797_22,70,,340,train,0.803921568627451,0.7873903689004721
f0900_42,70,,252,train,0.9292035398230089,0.2252650901513255
f1064_32,70,,100,train,0.8333333333333334,0.6624974426296022
f1174_47,70,,241,train,0.7268518518518519,0.9390670660544526
f1357_25,70,,327,train,0.9217687074829932,0.2505600928445347
f1444_03,70,,340,train,0.7320261437908496,0.8122122814097712
f1519_36,70,,168,train,0.8609271523178808,0.46744539542123675
f1645_35,70,,82,train,0.9178082191780822,0.23972859722562134
f1822_45,70,,165,train,0.8986486486486487,0.33542879004962745
f1946_25,70,,148,train,0.8947368421052632,0.2987176544764744
f2082_26,70,,169,train,0.6907894736842105,1.263243990484625
f2182_95,70,,165,train,0.6959459459459459,0.9175794998804728
f2285_54,70,,170,train,0.6405228758169934,1.3583198143169284
f2420_84,70,,182,train,0.6809815950920245,1.0205297356142717
f3104_25,70,,168,train,0.6423841059602649,1.4033196596428752
f3165_11,70,,184,train,0.7212121212121212,0.9095865873729482
f3308_03,70,,169,train,0.8026315789473685,0.5185311312088743
f3399_09,70,,27,train,0.875,0.4610072573026021
f3599_19,70,,17,train,0.9333333333333333,0.39154819771647453
f3703_10,70,,158,train,0.7323943661971831,1.31892296175162
f3773_14,70,,178,train,0.75625,0.6460911738686264
f3887_39,70,,180,train,0.7777777777777778,0.568290755043135
f4093_35,70,,4,train,0.6666666666666666,1.191994547843933
f0097_05,70,,356,train,0.7625,0.8487804606556892
f0280_20,70,,383,train,0.8372093023255814,0.4106224463720407
f0367_33,70,,368,train,0.8096676737160121,0.5897651928312638
f0481_47,70,,406,train,0.8301369863013699,0.5044778013425703
f0706_13,70,,404,train,0.8457300275482094,0.4650485364883836
f0780_06,70,,282,train,0.7905138339920948,0.6005668098077876
f0849_38,70,,345,train,0.5258064516129032,1.7371110483523338
f0998_45,70,,248,train,0.7533632286995515,0.8191811947718911
f1128_24,70,,179,train,0.7515527950310559,1.1316753060502165
f1279_31,70,,272,train,0.7090163934426229,0.8128422138094902
f1416_00,70,,188,train,0.7100591715976331,1.012372588410097
f1479_40,70,,205,train,0.6684782608695652,1.4455376683097136
f1554_25,70,,160,train,0.8125,0.838635415956378
f1750_06,70,,177,train,0.6666666666666666,1.0818274822086096
f1920_09,70,,164,train,0.8231292517006803,0.6377297525604566
f2039_13,70,,147,train,0.8787878787878788,0.983592635552798
f2116_72,70,,173,train,0.6903225806451613,1.0896551813930273
f2237_82,70,,179,train,0.6273291925465838,1.1788409159463995
f2346_88,70,,169,train,0.6973684210526315,0.9906708779744804
f2483_64,70,,128,train,0.6956521739130435,0.6737223267555237
f3142_38,70,,23,train,0.4,2.2301886081695557
f3273_45,70,,175,train,0.732484076433121,0.6928185112774372
f3373_36,70,,178,train,0.74375,1.1302925017662346
f3559_23,70,,147,train,0.7121212121212122,1.353836486382144
f3636_24,70,,30,train,0.5185185185185185,2.0627296368281045
f3739_34,70,,161,train,0.7430555555555556,1.0852169454097749
f3840_05,70,,181,train,0.8209876543209876,0.6993470700348124
f4041_39,70,,181,train,0.7222222222222222,0.706035794580684
f0120_29,70,,302,train,0.6273062730627307,1.4453965207295758
f0290_29,70,,355,train,0.799373040752351,0.6693847567075863
f0387_49,70,,315,train,0.7420494699646644,0.8557601098998867
f0503_44,70,,163,train,0.7602739726027398,1.03768909573555
f0710_08,70,,335,train,0.6644518272425249,1.178189346506711
f0781_31,70,,145,train,0.8307692307692308,0.5797223316935393
f0870_31,70,,207,train,0.6720430107526881,0.9415764463575262
f1016_36,70,,99,train,0.5280898876404494,2.008389115333557
f1164_21,70,,240,train,0.8287037037037037,0.7207716420631517
f1294_12,70,,332,train,0.8758389261744967,0.3694282876638075
f1431_47,70,,284,train,0.8588235294117647,0.4887095127398005
f1488_27,70,,209,train,0.8563829787234043,0.5271625981519097
f1568_21,70,,167,train,0.8066666666666666,0.48176787396272025
f1796_21,70,,8,train,0.8571428571428571,1.1604689359664917
f1936_06,70,,173,train,0.8774193548387097,0.42559612641343847
f2064_33,70,,158,train,0.7816901408450704,0.7586345389485359
f2146_84,70,,166,train,0.4966442953020134,2.1636633416016897
f2246_93,70,,165,train,0.6891891891891891,0.9509704788525899
f2395_78,70,,166,train,0.47651006711409394,1.8796649773915608
f2548_84,70,,174,train,0.6153846153846154,1.4620546512305737
f3144_39,70,,180,train,0.8518518518518519,0.4130394386319334
f3295_35,70,,137,train,0.7479674796747967,0.9720983395639521
f3385_08,70,,173,train,0.6967741935483871,0.8180703221587464
f3585_49,70,,182,train,0.7607361963190185,0.6496084275491097
f3671_04,70,,168,train,0.8410596026490066,1.0639383300440386
f3757_19,70,,180,train,0.6851851851851852,0.9738266897552154
f3865_26,70,,129,train,0.7327586206896551,0.7046155544618765
f4051_49,70,,157,train,0.574468085106383,1.6138888974984487
f0027_29,70,,447,test,0.8444444444444444,0.42227659188210964
f0173_00,70,,342,test,0.6857142857142857,1.1630915850400925
f0312_43,70,,256,test,0.7692307692307693,0.48994526267051697
f0403_29,70,,398,test,0.75,0.7870802134275436
f0564_43,70,,292,test,0.9,0.705006276567777
f0723_20,70,,386,test,0.7692307692307693,0.7259101681411266
f0785_26,70,,106,test,0.2727272727272727,1.6125965043902397
f0884_29,70,,293,test,0.8666666666666667,0.5963274538516998
f1024_46,70,,122,test,0.8461538461538461,0.39161801151931286
f1167_31,70,,296,test,0.8,0.8640364607175192
f1313_04,70,,289,test,0.9310344827586207,0.31460677335659665
f1437_23,70,,100,test,0.9,0.20784242451190948
f1514_35,70,,146,test,0.9333333333333333,0.07999175600707531
f1579_11,70,,173,test,0.8888888888888888,0.37859760224819183
f1817_18,70,,163,test,0.7647058823529411,0.4932953715324402
f1941_44,70,,181,test,0.9473684210526315,0.18909357488155365
f2075_09,70,,162,test,0.8823529411764706,0.635149672627449
f2178_93,70,,182,test,0.7368421052631579,0.9981544017791748
f2283_59,70,,145,test,0.4666666666666667,1.2805998921394348
f2407_74,70,,171,test,0.7777777777777778,0.8663739114999771
f2588_72,70,,167,test,0.7647058823529411,0.8120932206511497
f3152_47,70,,182,test,0.6842105263157895,0.7701589614152908
f3302_29,70,,178,test,0.9444444444444444,0.14158330857753754
f3389_44,70,,172,test,0.8888888888888888,0.8326243385672569
f3587_27,70,,180,test,0.5555555555555556,1.1855515837669373
f3687_48,70,,173,test,0.3333333333333333,2.4027940034866333
f3769_10,70,,161,test,0.8235294117647058,0.520619654096663
f3882_22,70,,140,test,0.5,1.1442143619060516
f4059_48,70,,174,test,0.7777777777777778,0.4685575067996979
f0079_06,70,,262,test,0.7407407407407407,0.6579306324323019
f0212_24,70,,325,test,0.7878787878787878,0.8770936913788319
f0333_01,70,,187,test,0.631578947368421,0.9666634798049927
f0454_20,70,,90,test,0.8888888888888888,0.38151171803474426
f0678_26,70,,306,test,0.8709677419354839,0.3315550796687603
f0761_10,70,,368,test,0.8918918918918919,0.4069505368825048
f0818_03,70,,356,test,0.8055555555555556,0.6899875998497009
f0920_11,70,,269,test,0.7037037037037037,1.2460483560959499
f1068_20,70,,249,test,0.68,1.420906941095988
f1179_01,70,,164,test,0.7647058823529411,0.846914678812027
f1390_10,70,,244,test,0.64,1.379871090253194
f1446_25,70,,281,test,0.7586206896551724,0.580797553062439
f1521_17,70,,93,test,0.8,1.2622193098068237
f1687_40,70,,133,test,0.9285714285714286,0.4175376653438434
f1825_06,70,,149,test,1.0,0.05162333697080612
f1985_18,70,,161,test,0.7058823529411765,1.304986983537674
f2093_26,70,,171,test,0.7222222222222222,0.8486903607845306
f2190_52,70,,180,test,0.6111111111111112,1.2685385644435883
f2297_69,70,,168,test,0.6470588235294118,1.807070016860962
f2438_76,70,,164,test,0.11764705882352941,3.861822724342346
f3110_25,70,,183,test,0.9473684210526315,0.09936635149642825
f3180_41,70,,143,test,0.3333333333333333,2.9683245420455933
f3315_23,70,,166,test,0.8235294117647058,0.6353650316596031
f3412_27,70,,166,test,0.5294117647058824,1.9098705053329468
f3601_49,70,,175,test,0.8333333333333334,0.712863327935338
f3709_31,70,,17,test,0.5,1.2042124271392822
f3807_11,70,,183,test,0.6842105263157895,1.0473995804786682
f3922_38,70,,162,test,0.5882352941176471,1.4387230277061462
f0083_09,70,,321,test,0.8181818181818182,1.002401104196906
f0258_41,70,,395,test,0.85,0.596919596195221
f0366_08,70,,347,test,0.6857142857142857,0.7747113332152367
f0471_15,70,,332,test,0.7058823529411765,0.8045215457677841
f0692_03,70,,244,test,0.64,1.3835736612478893
f0763_30,70,,366,test,0.8648648648648649,0.4238482713699341
f0846_32,70,,308,test,0.6129032258064516,1.1352134082699195
f0987_34,70,,287,test,0.8620689655172413,0.4929577459891637
f1107_44,70,,246,test,0.76,0.9081956148147583
f1251_10,70,,260,test,0.9230769230769231,0.16985279073317847
f1414_16,70,,267,test,0.8888888888888888,0.34398043155670166
f1474_13,70,,258,test,0.9230769230769231,0.26709845491374534
f1548_21,70,,109,test,0.8181818181818182,2.0484416484832764
f1749_23,70,,87,test,0.6666666666666666,0.5511400699615479
f1867_44,70,,140,test,0.7857142857142857,1.6075215637683868
f1988_11,70,,155,test,0.75,1.1831008791923523
f2107_53,70,,162,test,0.7647058823529411,0.6590978801250458
f2224_82,70,,181,test,0.6842105263157895,0.9651392102241516
f2312_87,70,,159,test,0.5,1.7345993518829346
f2458_53,70,,178,test,0.7222222222222222,1.0250434279441833
f3117_11,70,,182,test,0.8421052631578947,0.34150291979312897
f3245_09,70,,147,test,0.9333333333333333,0.44264446198940277
f3327_11,70,,183,test,0.8421052631578947,0.8059656247496605
f3546_36,70,,25,test,1.0,0.027086354792118073
f3629_19,70,,173,test,0.7777777777777778,0.6623481567949057
f3716_43,70,,181,test,0.5789473684210527,1.5194750428199768
f3837_30,70,,177,test,0.6666666666666666,1.336360052227974
f4009_27,70,,162,test,0.8235294117647058,0.651222936809063
f0082_40,70,,246,test,0.68,1.2540504932403564
f0255_48,70,,419,test,0.8809523809523809,0.42447164133191106
f0342_31,70,,369,test,0.8378378378378378,0.6599799273535609
f0464_48,70,,206,test,0.38095238095238093,2.381720701853434
f0679_42,70,,416,test,0.8333333333333334,0.33830877095460893
f0762_20,70,,352,test,0.9444444444444444,0.26607162947766483
f0840_37,70,,239,test,0.4583333333333333,2.10377566019694
f0971_24,70,,333,test,0.7647058823529411,0.40532077476382256
f1101_38,70,,233,test,0.75,0.715179979801178
f1199_24,70,,280,test,0.8214285714285714,0.7297829886277517
f1408_02,70,,271,test,0.9642857142857143,0.27915670971075696
f1461_46,70,,230,test,0.782608695652174,0.8796539455652237
f1539_20,70,,176,test,0.9444444444444444,0.20615613274276257
f1704_29,70,,176,test,0.8888888888888888,0.42129383608698845
f1837_00,70,,124,test,0.6923076923076923,0.6024785414338112
f1986_20,70,,30,test,0.3333333333333333,1.8058000802993774
f2097_31,70,,92,test,0.7,0.6227846741676331
f2194_63,70,,124,test,0.46153846153846156,2.201042354106903
f2304_67,70,,152,test,0.6875,1.199447575956583
f2446_88,70,,180,test,0.8333333333333334,1.090697556734085
f3116_03,70,,163,test,0.6470588235294118,1.4175204634666443
f3221_05,70,,169,test,0.7058823529411765,1.1031605303287506
f3317_25,70,,156,test,0.8125,0.5965675176121294
f3517_27,70,,167,test,0.8823529411764706,0.4346330612897873
f3626_35,70,,145,test,0.8666666666666667,0.4927396774291992
f3714_05,70,,169,test,0.9411764705882353,0.13585783913731575
f3818_27,70,,175,test,0.6111111111111112,1.2050336599349976
f3961_03,70,,169,test,0.7058823529411765,0.9046764224767685
f0036_39,70,,385,test,0.7948717948717948,0.67709069699049
f0207_46,70,,392,test,0.8,0.7971343323588371
f0331_41,70,,118,test,0.9166666666666666,0.29642216861248016
f0413_09,70,,364,test,0.5135135135135135,1.7020880444906652
f0637_21,70,,296,test,0.7666666666666667,1.201431691646576
f0760_23,70,,221,test,0.6521739130434783,1.2367236216862996
f0797_22,70,,340,test,0.7647058823529411,1.104531168937683
f0900_42,70,,252,test,0.8846153846153846,0.40317387382189435
f1064_32,70,,100,test,0.6,1.3573873043060303
f1174_47,70,,241,test,0.76,0.981594036022822
f1357_25,70,,327,test,0.9696969696969697,0.164954568259418
f1444_03,70,,340,test,0.7352941176470589,0.7116914391517639
f1519_36,70,,168,test,0.8823529411764706,0.40438154514413327
f1645_35,70,,82,test,1.0,0.0829399824142456
f1822_45,70,,165,test,0.8235294117647058,0.4411488997284323
f1946_25,70,,148,test,0.9333333333333333,0.4334930256009102
f2082_26,70,,169,test,0.7058823529411765,0.7624895200133324
f2182_95,70,,165,test,0.47058823529411764,1.7811393737792969
f2285_54,70,,170,test,0.7058823529411765,0.8038832992315292
f2420_84,70,,182,test,0.631578947368421,1.257305070757866
f3104_25,70,,168,test,0.6470588235294118,1.3945051431655884
f3165_11,70,,184,test,0.7368421052631579,0.39081011712551117
f3308_03,70,,169,test,0.7058823529411765,1.173667848110199
f3399_09,70,,27,test,0.6666666666666666,0.6603345274925232
f3599_19,70,,17,test,1.0,0.01035933755338192
f3703_10,70,,158,test,0.625,2.7826589345932007
f3773_14,70,,178,test,0.7777777777777778,0.6876974701881409
f3887_39,70,,180,test,0.7777777777777778,0.5578840374946594
f4093_35,70,,4,test,1.0,0.13946188986301422
f0097_05,70,,356,test,0.7222222222222222,0.7641229070723057
f0280_20,70,,383,test,0.9230769230769231,0.2749873101711273
f0367_33,70,,368,test,0.8378378378378378,0.5301011987030506
f0481_47,70,,406,test,0.7560975609756098,0.7662431508302688
f0706_13,70,,404,test,0.8292682926829268,0.4113024235353805
f0780_06,70,,282,test,0.6896551724137931,0.7115450206523141
f0849_38,70,,345,test,0.6,1.615907073020935
f0998_45,70,,248,test,0.8,0.4322041819492976
f1128_24,70,,179,test,0.7777777777777778,0.8954245150089264
f1279_31,70,,272,test,0.4642857142857143,1.4647704859574635
f1416_00,70,,188,test,0.8947368421052632,0.36802759766578674
f1479_40,70,,205,test,0.8571428571428571,2.0064337948958078
f1554_25,70,,160,test,0.9375,0.2190103381872177
f1750_06,70,,177,test,0.6111111111111112,1.0299124419689178
f1920_09,70,,164,test,1.0,0.10313006490468979
f2039_13,70,,147,test,0.8,0.8301237374544144
f2116_72,70,,173,test,0.6666666666666666,1.3433151543140411
f2237_82,70,,179,test,0.7222222222222222,1.02803236246109
f2346_88,70,,169,test,0.7647058823529411,0.7062380164861679
