client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1822_45,60,,165,test,0.8823529411764706,0.31501576671143994
f1946_25,60,,148,test,0.8,0.8822322264313698
f2082_26,60,,169,test,0.7058823529411765,1.0844750106334686
f2182_95,60,,165,test,0.4117647058823529,2.1399327516555786
f2285_54,60,,170,test,0.8235294117647058,0.7841175198554993
f2420_84,60,,182,test,0.5789473684210527,1.2740965783596039
f3104_25,60,,168,test,0.5882352941176471,1.3163952231407166
f3165_11,60,,184,test,0.8947368421052632,0.41650688648223877
f3308_03,60,,169,test,0.7058823529411765,1.2642247676849365
f3399_09,60,,27,test,0.6666666666666666,1.372818946838379
f3599_19,60,,17,test,1.0,0.03371213749051094
f3703_10,60,,158,test,0.625,3.241409718990326
f3773_14,60,,178,test,0.7777777777777778,0.8995008766651154
f3887_39,60,,180,test,0.8888888888888888,0.575778029859066
f4093_35,60,,4,test,1.0,0.1246902197599411
f0082_40,60,,246,test,0.68,1.3610803882280986
f0255_48,60,,419,test,0.8333333333333334,0.5520940521731973
f0342_31,60,,369,test,0.8378378378378378,0.6626013056375086
f0464_48,60,,206,test,0.38095238095238093,1.9429016908009846
f0679_42,60,,416,test,0.8095238095238095,0.39282356649637223
f0762_20,60,,352,test,0.9166666666666666,0.25778897071722895
f0840_37,60,,239,test,0.5,1.7288432518641155
f0971_24,60,,333,test,0.7941176470588235,0.5331845916807652
f1101_38,60,,233,test,0.8333333333333334,0.8111244887113571
f1199_24,60,,280,test,0.75,0.9092790484428406
f1408_02,60,,271,test,0.8928571428571429,0.4057615026831627
f1461_46,60,,230,test,0.782608695652174,1.063557634751002
f1539_20,60,,176,test,0.9444444444444444,0.26774509623646736
f1704_29,60,,176,test,0.8888888888888888,0.47502636164426804
f1837_00,60,,124,test,0.6923076923076923,0.6561326384544373
f1986_20,60,,30,test,0.3333333333333333,1.7456474304199219
f2097_31,60,,92,test,0.7,0.9054778814315796
f2194_63,60,,124,test,0.38461538461538464,2.2608100175857544
f2304_67,60,,152,test,0.625,1.3327844887971878
f2446_88,60,,180,test,0.8333333333333334,1.0204658508300781
f3116_03,60,,163,test,0.6470588235294118,1.5673102736473083
f3221_05,60,,169,test,0.47058823529411764,1.4203500747680664
f3317_25,60,,156,test,0.8125,0.5756663216743618
f3517_27,60,,167,test,0.9411764705882353,0.45746706426143646
f3626_35,60,,145,test,0.9333333333333333,0.38288503885269165
f3714_05,60,,169,test,0.9411764705882353,0.22816092893481255
f3818_27,60,,175,test,0.6666666666666666,1.105490319430828
f3961_03,60,,169,test,0.7647058823529411,0.8803279399871826
f0097_05,60,,356,test,0.7222222222222222,0.7947592865675688
f0280_20,60,,383,test,0.9230769230769231,0.25456174463033676
f0367_33,60,,368,test,0.7837837837837838,0.6874445341527462
f0481_47,60,,406,test,0.7317073170731707,1.139461773633957
f0706_13,60,,404,test,0.8292682926829268,0.4139032352715731
f0780_06,60,,282,test,0.6551724137931034,0.983802474103868
f0849_38,60,,345,test,0.4857142857142857,1.983969807624817
f0998_45,60,,248,test,0.88,0.3916295642654101
f1128_24,60,,179,test,0.6666666666666666,0.9796009063720703
f1279_31,60,,272,test,0.6071428571428571,1.280162865916888
f1416_00,60,,188,test,0.8947368421052632,0.5879501551389694
f1479_40,60,,205,test,0.7142857142857143,1.3328948616981506
f1554_25,60,,160,test,0.9375,0.18238569027744234
f1750_06,60,,177,test,0.7222222222222222,1.0577831268310547
f1920_09,60,,164,test,0.8823529411764706,0.2396167665719986
f2039_13,60,,147,test,0.8,0.6931644044816494
f2116_72,60,,173,test,0.7222222222222222,1.146274596452713
f2237_82,60,,179,test,0.6111111111111112,1.0986694395542145
f2346_88,60,,169,test,0.7058823529411765,0.8066271245479584
f2483_64,60,,128,test,0.6153846153846154,0.8439348936080933
f3142_38,60,,23,test,0.0,3.003369092941284
f3273_45,60,,175,test,0.7777777777777778,0.7148418724536896
f3373_36,60,,178,test,0.7777777777777778,1.423808366060257
f3559_23,60,,147,test,0.6666666666666666,1.9271407425403595
f3636_24,60,,30,test,0.6666666666666666,0.4636269509792328
f3739_34,60,,161,test,0.8235294117647058,0.5974811837077141
f3840_05,60,,181,test,0.8421052631578947,0.47448402643203735
f4041_39,60,,181,test,0.5263157894736842,1.3993563652038574
f0079_06,60,,262,test,0.5925925925925926,1.0320515433947246
f0212_24,60,,325,test,0.7575757575757576,0.9444169476628304
f0333_01,60,,187,test,0.631578947368421,0.7580791115760803
f0454_20,60,,90,test,0.8888888888888888,0.37435996532440186
f0678_26,60,,306,test,0.8387096774193549,0.43926598131656647
f0761_10,60,,368,test,0.8648648648648649,0.3836011553648859
f0818_03,60,,356,test,0.75,0.9883987978100777
f0920_11,60,,269,test,0.7777777777777778,0.9088442685703436
f1068_20,60,,249,test,0.68,1.2108194828033447
f1179_01,60,,164,test,0.7058823529411765,0.9253727197647095
f1390_10,60,,244,test,0.68,1.3557918469111125
f1446_25,60,,281,test,0.7931034482758621,0.6635783414045969
f1521_17,60,,93,test,0.8,1.224017858505249
f1687_40,60,,133,test,0.9285714285714286,0.5362398200668395
f1825_06,60,,149,test,0.9333333333333333,0.08552244305610657
f1985_18,60,,161,test,0.7058823529411765,1.2703551054000854
f2093_26,60,,171,test,0.7222222222222222,0.8505839407444
f2190_52,60,,180,test,0.6666666666666666,1.0907792747020721
f2297_69,60,,168,test,0.6470588235294118,1.7074754238128662
f2438_76,60,,164,test,0.17647058823529413,2.8388770818710327
f3110_25,60,,183,test,0.9473684210526315,0.1409094873815775
f3180_41,60,,143,test,0.4666666666666667,2.849893808364868
f3315_23,60,,166,test,0.8823529411764706,0.46522937528789043
f3412_27,60,,166,test,0.5294117647058824,1.4472918212413788
f3601_49,60,,175,test,0.8333333333333334,0.7689714366570115
f3709_31,60,,17,test,0.5,1.8198952674865723
f3807_11,60,,183,test,0.7894736842105263,0.9894754886627197
f3922_38,60,,162,test,0.5294117647058824,1.6114926040172577
f0120_29,60,,302,test,0.7741935483870968,2.6065607480704784
f0290_29,60,,355,test,0.6388888888888888,1.386352002620697
f0387_49,60,,315,test,0.6875,0.6996709294617176
f0503_44,60,,163,test,0.9411764705882353,0.20484409667551517
f0710_08,60,,335,test,0.5,1.4855085611343384
f0781_31,60,,145,test,0.8,0.6077533662319183
f0870_31,60,,207,test,0.7619047619047619,1.9611376921335857
f1016_36,60,,99,test,0.5,2.558992862701416
f1164_21,60,,240,test,0.75,1.2282982269922893
f1294_12,60,,332,test,0.8235294117647058,0.4208028302527964
f1431_47,60,,284,test,0.8620689655172413,0.5613242251177629
f1488_27,60,,209,test,0.7619047619047619,2.2279674808184304
f1568_21,60,,167,test,0.5294117647058824,1.2540850341320038
f1796_21,60,,8,test,1.0,0.0038643223233520985
f1936_06,60,,173,test,0.8333333333333334,0.3988897576928139
f2064_33,60,,158,test,0.8125,0.5993672963231802
f2146_84,60,,166,test,0.6470588235294118,2.1344560980796814
f2246_93,60,,165,test,0.5294117647058824,1.7390223145484924
f2395_78,60,,166,test,0.6470588235294118,1.2984862327575684
f2548_84,60,,174,test,0.3888888888888889,2.3944103717803955
f3144_39,60,,180,test,0.8888888888888888,0.32455067336559296
f3295_35,60,,137,test,0.5714285714285714,0.8002286851406097
f3385_08,60,,173,test,0.7222222222222222,0.6549698263406754
f3585_49,60,,182,test,0.7368421052631579,1.550956904888153
f3671_04,60,,168,test,0.6470588235294118,1.0800055712461472
f3757_19,60,,180,test,0.6666666666666666,0.7822462618350983
f3865_26,60,,129,test,0.6153846153846154,0.9267118871212006
f4051_49,60,,157,test,0.875,0.6189572811126709
f0083_09,60,,321,test,0.7272727272727273,1.0221222583204508
f0258_41,60,,395,test,0.75,0.7173347696661949
f0366_08,60,,347,test,0.7142857142857143,0.8307965248823166
f0471_15,60,,332,test,0.7941176470588235,0.781069178134203
f0692_03,60,,244,test,0.64,1.466179092725118
f0763_30,60,,366,test,0.8378378378378378,0.4517258182168007
f0846_32,60,,308,test,0.6129032258064516,1.177215508185327
f0987_34,60,,287,test,0.7931034482758621,0.7108796636263529
f1107_44,60,,246,test,0.8,1.3029370804627736
f1251_10,60,,260,test,0.9615384615384616,0.18697529037793478
f1414_16,60,,267,test,0.9259259259259259,0.40589118500550586
f1474_13,60,,258,test,0.8846153846153846,0.2898944274832805
f1548_21,60,,109,test,0.8181818181818182,2.538859084248543
f1749_23,60,,87,test,0.6666666666666666,0.5380724668502808
f1867_44,60,,140,test,0.7857142857142857,1.6375329047441483
f1988_11,60,,155,test,0.6875,1.6183252930641174
f2107_53,60,,162,test,0.7058823529411765,0.8200432658195496
f2224_82,60,,181,test,0.7368421052631579,0.8832507729530334
f2312_87,60,,159,test,0.5625,1.2098197937011719
f2458_53,60,,178,test,0.7222222222222222,1.0068084001541138
f3117_11,60,,182,test,0.7894736842105263,0.518387496471405
f3245_09,60,,147,test,0.9333333333333333,0.5463847815990448
f3327_11,60,,183,test,0.8947368421052632,0.7353353947401047
f3546_36,60,,25,test,1.0,0.006633908022195101
f3629_19,60,,173,test,0.7777777777777778,0.8212396195158362
f3716_43,60,,181,test,0.5789473684210527,1.1394399404525757
f3837_30,60,,177,test,0.7777777777777778,1.2404327094554901
f4009_27,60,,162,test,0.7647058823529411,0.5572056174278259
f0027_29,70,,447,train,0.7213930348258707,0.9015446941697652
f0173_00,70,,342,train,0.7361563517915309,0.9793688584599765
f0312_43,70,,256,train,0.8,0.6246727452329968
f0403_29,70,,398,train,0.7094972067039106,0.9062361299163766
f0564_43,70,,292,train,0.851145038167939,0.7178910244946126
f0723_20,70,,386,train,0.7579250720461095,0.8241708241935287
f0785_26,70,,106,train,0.5789473684210527,1.5370577156543732
f0884_29,70,,293,train,0.8098859315589354,0.6808478774295913
f1024_46,70,,122,train,0.7981651376146789,0.6971074857495048
f1167_31,70,,296,train,0.8045112781954887,0.7702441336242137
f1313_04,70,,289,train,0.8923076923076924,0.33419897072375393
f1437_23,70,,100,train,0.9666666666666667,0.08406343787080711
f1514_35,70,,146,train,0.9312977099236641,0.1778662596812605
f1579_11,70,,173,train,0.8838709677419355,0.3395455786958337
f1817_18,70,,163,train,0.7945205479452054,0.7249307453632354
f1941_44,70,,181,train,0.9012345679012346,0.3537449090303305
f2075_09,70,,162,train,0.8482758620689655,0.6241500700513521
f2178_93,70,,182,train,0.6932515337423313,0.9422861618154189
f2283_59,70,,145,train,0.5769230769230769,1.5387307497171254
f2407_74,70,,171,train,0.7712418300653595,0.7426516260020435
f2588_72,70,,167,train,0.7533333333333333,0.6510014978547891
f3152_47,70,,182,train,0.7730061349693251,0.5314533400541062
f3302_29,70,,178,train,0.85,0.3321162515640026
f3389_44,70,,172,train,0.8376623376623377,0.6314732302853372
f3587_27,70,,180,train,0.8148148148148148,0.6782271368429065
f3687_48,70,,173,train,0.43870967741935485,2.1395801827311516
f3769_10,70,,161,train,0.75,0.6559841156005859
f3882_22,70,,140,train,0.746031746031746,0.8798118485854223
f4059_48,70,,174,train,0.7756410256410257,0.6045490829274058
f0036_39,70,,385,train,0.7774566473988439,0.7087066496057169
f0207_46,70,,392,train,0.7244318181818182,0.8499286903275384
f0331_41,70,,118,train,0.8962264150943396,0.3923394080590118
f0413_09,70,,364,train,0.6758409785932722,1.1961082000511163
f0637_21,70,,296,train,0.6015037593984962,1.3985516296492682
f0760_23,70,,221,train,0.7070707070707071,1.2456519961357118
f0797_22,70,,340,train,0.7843137254901961,0.8562963838959413
f0900_42,70,,252,train,0.9292035398230089,0.21838871170969112
f1064_32,70,,100,train,0.7888888888888889,0.7527180446518792
f1174_47,70,,241,train,0.7361111111111112,0.8795206126841631
f1357_25,70,,327,train,0.8741496598639455,0.3426118716481142
f1444_03,70,,340,train,0.761437908496732,0.7968365004466426
f1519_36,70,,168,train,0.8609271523178808,0.4918619028176181
f1645_35,70,,82,train,0.9041095890410958,0.22915359330363572
f1822_45,70,,165,train,0.8851351351351351,0.37858731971743204
f1946_25,70,,148,train,0.8571428571428571,0.4152028316498867
f2082_26,70,,169,train,0.7171052631578947,1.218909447081387
f2182_95,70,,165,train,0.6418918918918919,1.1466660300890605
f2285_54,70,,170,train,0.6470588235294118,1.100031450856477
f2420_84,70,,182,train,0.7055214723926381,0.9700133568223785
f3104_25,70,,168,train,0.6688741721854304,1.2845701482146978
f3165_11,70,,184,train,0.6848484848484848,0.9736472981817582
f3308_03,70,,169,train,0.8552631578947368,0.442394478188362
f3399_09,70,,27,train,0.8333333333333334,0.5565356612205505
f3599_19,70,,17,train,0.9333333333333333,0.3259616047143936
f3703_10,70,,158,train,0.7605633802816901,1.4207224388917288
f3773_14,70,,178,train,0.75,0.7232605814933777
f3887_39,70,,180,train,0.808641975308642,0.5321272390291971
f4093_35,70,,4,train,0.6666666666666666,0.7698113322257996
f0082_40,70,,246,train,0.7330316742081447,0.8065145271627799
f0255_48,70,,419,train,0.7984084880636605,0.5887066272920684
f0342_31,70,,369,train,0.7831325301204819,0.674683149164433
f0464_48,70,,206,train,0.6270270270270271,1.729152704343984
f0679_42,70,,416,train,0.8475935828877005,0.5233570419644055
f0762_20,70,,352,train,0.7436708860759493,0.7965085909236223
f0840_37,70,,239,train,0.6232558139534884,1.532232867045836
f0971_24,70,,333,train,0.8060200668896321,0.6826859171191851
f1101_38,70,,233,train,0.7464114832535885,0.8113939307984852
f1199_24,70,,280,train,0.8214285714285714,0.5074763649071639
f1408_02,70,,271,train,0.8518518518518519,0.44292977429926395
f1461_46,70,,230,train,0.8454106280193237,0.46701304694371565
f1539_20,70,,176,train,0.9177215189873418,0.28189830502378754
f1704_29,70,,176,train,0.8417721518987342,0.5919110666727647
f1837_00,70,,124,train,0.8018018018018018,0.5865273041029772
f1986_20,70,,30,train,0.7777777777777778,0.959127406279246
f2097_31,70,,92,train,0.6707317073170732,1.5178022152847714
f2194_63,70,,124,train,0.5945945945945946,1.4004067505399387
f2304_67,70,,152,train,0.7058823529411765,1.151723067675318
f2446_88,70,,180,train,0.7160493827160493,1.1433351758648367
f3116_03,70,,163,train,0.6986301369863014,0.8990557869275411
f3221_05,70,,169,train,0.8223684210526315,0.6742610477376729
f3317_25,70,,156,train,0.7357142857142858,0.9766923093370029
f3517_27,70,,167,train,0.68,0.9445577561855316
f3626_35,70,,145,train,0.7307692307692307,0.8717987239360809
f3714_05,70,,169,train,0.8026315789473685,0.6070918710902333
f3818_27,70,,175,train,0.6751592356687898,0.9230752270668745
f3961_03,70,,169,train,0.8552631578947368,0.4226161912083626
f0097_05,70,,356,train,0.784375,0.8192577426962089
f0280_20,70,,383,train,0.8401162790697675,0.41359801827264686
f0367_33,70,,368,train,0.8308157099697885,0.5519210804144249
f0481_47,70,,406,train,0.8027397260273973,0.5370972522005841
f0706_13,70,,404,train,0.8044077134986226,0.5601758393144386
f0780_06,70,,282,train,0.766798418972332,0.7512282640589267
f0849_38,70,,345,train,0.5419354838709678,1.7048631521963304
f0998_45,70,,248,train,0.7443946188340808,0.8003804056864717
f1128_24,70,,179,train,0.7142857142857143,1.2387209858964472
f1279_31,70,,272,train,0.7745901639344263,0.7324565589427948
f1416_00,70,,188,train,0.7041420118343196,1.1142596234293545
f1479_40,70,,205,train,0.7065217391304348,1.3494342134187096
f1554_25,70,,160,train,0.7916666666666666,1.0049811973546943
f1750_06,70,,177,train,0.6666666666666666,1.1426483951508999
f1920_09,70,,164,train,0.8095238095238095,0.6601384423673153
f2039_13,70,,147,train,0.8636363636363636,0.8802615240149733
f2116_72,70,,173,train,0.7096774193548387,0.96815702971071
f2237_82,70,,179,train,0.6211180124223602,1.201843962949865
f2346_88,70,,169,train,0.7236842105263158,0.9234040214214474
f2483_64,70,,128,train,0.7217391304347827,0.6152476295828819
f3142_38,70,,23,train,0.45,2.1788535714149475
f3273_45,70,,175,train,0.7898089171974523,0.6309830788522959
f3373_36,70,,178,train,0.775,1.0257686665281653
f3559_23,70,,147,train,0.7727272727272727,1.1578871618424142
f3636_24,70,,30,train,0.5555555555555556,2.21486226717631
f3739_34,70,,161,train,0.6805555555555556,1.182658044497172
f3840_05,70,,181,train,0.8209876543209876,0.704174730269348
f4041_39,70,,181,train,0.6851851851851852,0.8113956442650627
f0079_06,70,,262,train,0.7531914893617021,0.8926121902962526
f0212_24,70,,325,train,0.8253424657534246,0.4698157809364299
f0333_01,70,,187,train,0.7142857142857143,1.018370485481094
f0454_20,70,,90,train,0.6790123456790124,1.0940684974193573
f0678_26,70,,306,train,0.8072727272727273,0.5888864883620825
f0761_10,70,,368,train,0.8006042296072508,0.7096763634300955
f0818_03,70,,356,train,0.715625,0.974396925594192
f0920_11,70,,269,train,0.71900826446281,1.0528771609067917
f1068_20,70,,249,train,0.7053571428571429,0.9446057580087496
f1179_01,70,,164,train,0.6870748299319728,1.0015062669912973
f1390_10,70,,244,train,0.7808219178082192,0.6190242513336919
f1446_25,70,,281,train,0.8015873015873016,0.8002270433621911
f1521_17,70,,93,train,0.7469879518072289,1.2603104084005787
f1687_40,70,,133,train,0.7563025210084033,1.00349179841578
f1825_06,70,,149,train,0.917910447761194,0.2640731532758634
f1985_18,70,,161,train,0.8402777777777778,0.6482144947474201
f2093_26,70,,171,train,0.7189542483660131,0.9930965034291148
f2190_52,70,,180,train,0.6975308641975309,1.0296250537914389
f2297_69,70,,168,train,0.5695364238410596,1.5586165338754654
f2438_76,70,,164,train,0.4557823129251701,2.2222028493881227
f3110_25,70,,183,train,0.8963414634146342,0.2792276200831539
f3180_41,70,,143,train,0.5078125,1.975221349642827
f3315_23,70,,166,train,0.7919463087248322,0.6948416042452057
f3412_27,70,,166,train,0.6845637583892618,1.0367001911004385
f3601_49,70,,175,train,0.7261146496815286,0.9289130114484578
f3709_31,70,,17,train,0.3333333333333333,2.1712743043899536
f3807_11,70,,183,train,0.8048780487804879,0.6264488811002058
f3922_38,70,,162,train,0.5862068965517241,1.4539327502250672
f0120_29,70,,302,train,0.6383763837638377,1.406006651797465
f0290_29,70,,355,train,0.7931034482758621,0.7179917694520555
f0387_49,70,,315,train,0.7632508833922261,0.893427544883613
f0503_44,70,,163,train,0.7191780821917808,1.0158071448405583
f0710_08,70,,335,train,0.6910299003322259,1.1347378165491167
f0781_31,70,,145,train,0.823076923076923,0.4973352998495102
f0870_31,70,,207,train,0.6827956989247311,0.938913925697929
f1016_36,70,,99,train,0.6067415730337079,1.5818955898284912
f1164_21,70,,240,train,0.8287037037037037,0.7059154322540219
f1294_12,70,,332,train,0.889261744966443,0.379931665219677
f1431_47,70,,284,train,0.8156862745098039,0.6215441164632256
